#{"t_start": 1708801307.5454118, "env_id": "MiniGrid-DoorKey-5x5-v0"}
r,l,t
0.9712,8,2820.371224
0.9208,22,2820.422147
0.9604,11,2820.448463
0.9604,11,2820.473303
0.9604,11,2820.495507
0.9568,12,2820.520576
0.9496,14,2820.546896
0.9064,26,2820.602333
0.946,15,2820.632464
0.9532,13,2820.658414
0.9568,12,2820.685237
0.964,10,2820.706707
0.946,15,2820.737198
0.964,10,2820.757517
0.9604,11,2820.781801
0.8776,34,2820.860796
0.9568,12,2820.890674
0.9496,14,2820.922005
0.9604,11,2820.944492
0.9424,16,2820.976002
0.946,15,2821.008802
0.856,40,2821.09293
0.9496,14,2821.124023
0.9424,16,2821.15907
0.9172,23,2821.204489
0.9676,9,2821.22729
0.9604,11,2821.249798
0.946,15,2821.280619
0.9424,16,2821.312609
0.9712,8,2821.331754
0.9496,14,2821.359612
0.9568,12,2821.384631
0.946,15,2821.414793
0.9496,14,2821.446691
0.9316,19,2821.487055
0.9532,13,2821.512804
0.964,10,2821.532081
0.9604,11,2821.559264
0.9532,13,2821.589494
0.9568,12,2821.613253
0.9568,12,2821.637868
0.9568,12,2821.665078
0.9604,11,2821.688455
0.9496,14,2821.716703
0.9532,13,2821.744474
0.9676,9,2821.7659
0.964,10,2821.786357
0.91,25,2821.835791
0.9676,9,2821.855598
0.9424,16,2821.896678
0.9676,9,2821.917245
0.9604,11,2821.943172
0.9424,16,2821.980855
0.9604,11,2822.005733
0.9424,16,2822.060434
0.9568,12,2822.10627
0.928,20,2822.165018
0.964,10,2822.190078
0.9532,13,2822.21759
0.964,10,2822.237917
0.9676,9,2822.256836
0.964,10,2822.2779
0.964,10,2822.302115
0.9604,11,2822.32477
0.9496,14,2822.35307
0.9352,18,2822.389262
0.9532,13,2822.419185
0.9604,11,2822.441652
0.9424,16,2822.475194
0.9568,12,2822.501804
0.9388,17,2822.536268
0.964,10,2824.509712
0.964,10,2824.535598
0.9676,9,2824.553516
0.9496,14,2824.585042
0.9496,14,2824.61392
0.9532,13,2824.643586
0.964,10,2824.663301
0.964,10,2824.682905
0.9604,11,2824.703493
0.9676,9,2824.720802
0.964,10,2824.742408
0.9676,9,2824.761392
0.9676,9,2824.778216
0.964,10,2824.797921
0.9712,8,2824.813771
0.9604,11,2824.835651
0.964,10,2824.863899
0.9712,8,2824.879351
0.9532,13,2824.904434
0.9604,11,2824.927783
0.9424,16,2824.962914
0.9604,11,2824.988088
0.9532,13,2825.016174
0.9604,11,2825.040505
0.9676,9,2825.065291
0.9604,11,2825.087041
0.9604,11,2825.114586
0.9568,12,2825.142797
0.9604,11,2825.170588
0.9532,13,2825.201563
0.9604,11,2825.226138
0.9568,12,2825.253801
0.9568,12,2825.282837
0.9676,9,2825.30319
0.9388,17,2825.339259
0.9568,12,2825.362949
0.9712,8,2825.379359
0.9532,13,2825.405117
0.9712,8,2825.420605
0.9568,12,2825.442994
0.946,15,2825.472802
0.9604,11,2825.501975
0.9604,11,2825.525317
0.9604,11,2825.550477
0.9604,11,2825.574093
0.9568,12,2825.601387
0.964,10,2825.624624
0.9496,14,2825.654838
0.946,15,2825.686382
0.9568,12,2825.715202
0.9568,12,2825.739692
0.9748,7,2825.755107
0.9496,14,2825.783009
0.9496,14,2825.810151
0.9532,13,2825.839907
0.9604,11,2825.862378
0.9604,11,2825.883553
0.964,10,2825.903615
0.9604,11,2825.924591
0.964,10,2825.948035
0.964,10,2825.968302
0.9568,12,2825.992614
0.964,10,2826.01215
0.9712,8,2826.028705
0.9532,13,2826.057755
0.964,10,2826.079811
0.9568,12,2826.103749
0.9532,13,2826.132908
0.9424,16,2826.171006
0.9568,12,2826.201547
0.964,10,2826.224404
0.9604,11,2826.25468
0.9496,14,2826.291173
0.928,20,2826.336948
0.9604,11,2826.362069
0.964,10,2826.381727
0.9676,9,2826.400136
0.9424,16,2826.431577
0.964,10,2826.452554
0.9568,12,2826.484819
0.9568,12,2826.508271
0.9568,12,2826.532372
0.9496,14,2826.559729
0.9532,13,2826.588186
0.9568,12,2826.612704
0.9532,13,2826.641367
0.9604,11,2826.663512
0.9604,11,2826.690644
0.946,15,2826.724632
0.9604,11,2826.758663
0.9676,9,2826.782196
0.9316,19,2826.841242
0.9532,13,2826.875456
0.964,10,2826.899388
0.9604,11,2826.924448
0.9676,9,2826.944183
0.9496,14,2826.971609
0.9712,8,2826.986773
0.9676,9,2827.007294
0.9604,11,2827.029637
0.946,15,2827.059908
0.9712,8,2827.075326
0.9532,13,2827.099907
0.9352,18,2827.13996
0.9496,14,2827.168568
0.9676,9,2827.188262
0.9676,9,2827.208124
0.946,15,2827.243031
0.9316,19,2827.281468
0.9568,12,2827.305603
0.9604,11,2827.332634
0.9496,14,2827.363187
0.9568,12,2827.389514
0.9424,16,2827.422567
0.9604,11,2827.449539
0.9532,13,2827.476533
0.9496,14,2827.50457
0.9532,13,2827.529407
0.9712,8,2827.551353
0.9532,13,2827.579773
0.964,10,2827.603738
0.9676,9,2827.6228
0.9424,16,2827.65961
0.964,10,2827.682092
0.9532,13,2827.711468
0.9604,11,2827.734751
0.964,10,2827.757902
0.9568,12,2827.786821
0.9604,11,2827.815869
0.946,15,2827.851801
0.9712,8,2827.876073
0.964,10,2827.898335
0.946,15,2827.928082
0.9532,13,2827.954987
0.9568,12,2827.984875
0.9388,17,2828.023504
0.9604,11,2828.048808
0.9712,8,2828.066573
0.9604,11,2828.092674
0.964,10,2828.113002
0.9568,12,2828.137692
0.9604,11,2828.159099
0.9532,13,2828.189202
0.9604,11,2828.212463
0.9316,19,2828.258218
0.9712,8,2828.276468
0.9568,12,2828.306855
0.964,10,2828.329732
0.928,20,2828.377011
0.9424,16,2828.418086
0.9532,13,2828.448701
0.9532,13,2828.478852
0.946,15,2828.51089
0.9604,11,2828.532327
0.9532,13,2828.562331
0.9568,12,2828.586696
0.9532,13,2828.617408
0.9604,11,2828.639882
0.9568,12,2828.663739
0.964,10,2828.683841
0.9568,12,2828.70821
0.964,10,2828.732253
0.9712,8,2828.748321
0.9604,11,2828.771018
0.964,10,2828.791032
0.946,15,2828.823782
0.9604,11,2828.847342
0.9532,13,2828.874564
0.9496,14,2828.902643
0.9604,11,2828.926404
0.9712,8,2828.944705
0.9532,13,2828.970591
0.9352,18,2829.009083
0.9532,13,2830.886053
0.9532,13,2830.90962
0.9352,18,2830.943799
0.9676,9,2830.963939
0.0,250,2831.420197
0.9532,13,2831.455323
0.9604,11,2831.480895
0.964,10,2831.50797
0.9568,12,2831.534988
0.9604,11,2831.55651
0.9352,18,2831.588448
0.9352,18,2831.62423
0.9568,12,2831.645936
0.9676,9,2831.665902
0.9388,17,2831.694788
0.9604,11,2831.715068
0.928,20,2831.758065
0.9352,18,2831.79118
0.9388,17,2831.824283
0.9748,7,2831.838646
0.9208,22,2831.89478
0.946,15,2831.925725
0.9568,12,2831.94811
0.964,10,2831.965565
0.9676,9,2831.988534
0.964,10,2832.012362
0.964,10,2832.037048
0.9568,12,2832.062117
0.946,15,2832.088193
0.964,10,2832.105406
0.9532,13,2832.132762
0.9676,9,2832.153091
0.964,10,2832.170335
0.9532,13,2832.192846
0.9676,9,2832.210586
0.9604,11,2832.237161
0.9424,16,2832.273362
0.9496,14,2832.298521
0.9604,11,2832.320278
0.9712,8,2832.336157
0.9568,12,2832.362502
0.9496,14,2832.391126
0.9496,14,2832.418827
0.9172,23,2832.460284
0.9532,13,2832.488829
0.9568,12,2832.51071
0.9424,16,2832.542779
0.9604,11,2832.567773
0.9568,12,2832.591811
0.9712,8,2832.607342
0.964,10,2832.630037
0.9532,13,2832.657866
0.9352,18,2832.694851
0.9712,8,2832.711569
0.9568,12,2832.737917
0.9532,13,2832.761592
0.9532,13,2832.790301
0.9568,12,2832.813166
0.9604,11,2832.834241
0.9568,12,2832.856075
0.9568,12,2832.880184
0.91,25,2832.932068
0.9496,14,2832.961041
0.946,15,2832.989502
0.9676,9,2833.00932
0.9388,17,2833.04233
0.964,10,2833.061622
0.9568,12,2833.083786
0.9712,8,2833.098173
0.9496,14,2833.128064
0.964,10,2833.144913
0.9316,19,2833.177038
0.9604,11,2833.196865
0.9712,8,2833.213603
0.9532,13,2833.237504
0.9424,16,2833.268337
0.9604,11,2833.290117
0.9532,13,2833.313506
0.9604,11,2833.336451
0.9532,13,2833.359476
0.946,15,2833.384955
0.9604,11,2833.403996
0.946,15,2833.437424
0.9748,7,2833.450124
0.9496,14,2833.477556
0.9244,21,2833.519702
0.9532,13,2833.552748
0.946,15,2833.578687
0.9712,8,2833.592452
0.964,10,2833.61038
0.964,10,2833.629686
0.9496,14,2833.657034
0.9496,14,2833.682318
0.9568,12,2833.703833
0.9568,12,2833.725922
0.9496,14,2833.755654
0.9496,14,2833.788247
0.964,10,2833.811986
0.946,15,2833.844854
0.9532,13,2833.87885
0.9496,14,2833.919337
0.9568,12,2833.955997
0.9676,9,2833.99115
0.9496,14,2834.040955
0.9604,11,2834.091674
0.964,10,2834.12344
0.9604,11,2834.161471
0.9604,11,2834.207658
0.9748,7,2834.235172
0.9712,8,2834.267469
0.9604,11,2834.320958
0.964,10,2834.37106
0.9208,22,2834.468447
0.964,10,2834.48787
0.964,10,2834.509747
0.9604,11,2834.531413
0.9604,11,2834.55528
0.964,10,2834.574816
0.946,15,2834.607634
0.964,10,2834.627641
0.9604,11,2834.649114
0.9532,13,2834.694355
0.9532,13,2834.742594
0.946,15,2834.786275
0.9604,11,2834.813136
0.9604,11,2834.842284
0.928,20,2834.901981
0.9532,13,2834.93974
0.9604,11,2834.960758
0.964,10,2834.981291
0.9496,14,2835.008767
0.9568,12,2835.038109
0.9604,11,2835.060108
0.9568,12,2835.084075
0.9496,14,2835.110905
0.9604,11,2835.134634
0.9568,12,2835.161865
0.9568,12,2835.186311
0.9604,11,2835.208459
0.9676,9,2835.22789
0.9568,12,2835.255466
0.9568,12,2835.283829
0.964,10,2835.304801
0.9712,8,2835.321159
0.9532,13,2835.347596
0.9496,14,2837.112501
0.9568,12,2837.135753
0.9712,8,2837.15084
0.9604,11,2837.171766
0.9532,13,2837.19773
0.9604,11,2837.226046
0.9532,13,2837.252
0.9532,13,2837.279238
0.9604,11,2837.301958
0.9352,18,2837.341332
0.9568,12,2837.364651
0.9604,11,2837.384909
0.9604,11,2837.402658
0.964,10,2837.419266
0.9568,12,2837.445999
0.9496,14,2837.471194
0.946,15,2837.495505
0.9424,16,2837.521464
0.964,10,2837.542144
0.9532,13,2837.571609
0.946,15,2837.596957
0.9496,14,2837.623841
0.9604,11,2837.651266
0.964,10,2837.680765
0.964,10,2837.702923
0.9604,11,2837.726002
0.9676,9,2837.742457
0.9568,12,2837.766648
0.9388,17,2837.801469
0.964,10,2837.817964
0.9568,12,2837.838081
0.946,15,2837.862381
0.9604,11,2837.886305
0.9532,13,2837.910251
0.964,10,2837.92834
0.9568,12,2837.947583
0.964,10,2837.963166
0.9568,12,2837.984864
0.9496,14,2838.013677
0.946,15,2838.039244
0.9604,11,2838.05682
0.964,10,2838.07269
0.9712,8,2838.088427
0.9532,13,2838.117533
0.9676,9,2838.13406
0.964,10,2838.150226
0.9604,11,2838.168015
0.9532,13,2838.189776
0.9604,11,2838.215679
0.964,10,2838.236071
0.9604,11,2838.258291
0.9676,9,2838.278828
0.9676,9,2838.300919
0.9568,12,2838.326246
0.9676,9,2838.346366
0.9676,9,2838.366084
0.964,10,2838.388345
0.9712,8,2838.408152
0.9568,12,2838.437692
0.9604,11,2838.469626
0.9568,12,2838.501003
0.9676,9,2838.528681
0.964,10,2838.564566
0.9676,9,2838.594594
0.964,10,2838.621287
0.9568,12,2838.651868
0.9532,13,2838.683831
0.9604,11,2838.708473
0.946,15,2838.7435
0.9424,16,2838.778117
0.9676,9,2838.798471
0.928,20,2838.845213
0.9568,12,2838.87126
0.9604,11,2838.894213
0.9424,16,2838.928012
0.9676,9,2838.950141
0.9496,14,2838.980181
0.9568,12,2839.005783
0.9532,13,2839.032575
0.964,10,2839.057187
0.9496,14,2839.087559
0.9676,9,2839.107503
0.9604,11,2839.131109
0.9712,8,2839.147628
0.9532,13,2839.176798
0.9604,11,2839.203434
0.9496,14,2839.235223
0.9604,11,2839.260361
0.9496,14,2839.292385
0.9496,14,2839.318019
0.964,10,2839.336425
0.9748,7,2839.349047
0.9604,11,2839.368414
0.964,10,2839.393029
0.9496,14,2839.419783
0.9532,13,2839.442015
0.9604,11,2839.461064
0.964,10,2839.478214
0.9532,13,2839.507542
0.9568,12,2839.529335
0.9676,9,2839.547079
0.964,10,2839.569922
0.9532,13,2839.59998
0.9568,12,2839.623305
0.964,10,2839.640317
0.9604,11,2839.659665
0.9568,12,2839.681065
0.9568,12,2839.708711
0.9568,12,2839.731266
0.9748,7,2839.744191
0.9496,14,2839.771444
0.964,10,2839.793852
0.964,10,2839.817602
0.9604,11,2839.839175
0.964,10,2839.855958
0.964,10,2839.873422
0.964,10,2839.892662
0.9604,11,2839.918353
0.9748,7,2839.932015
0.9712,8,2839.947046
0.946,15,2839.972214
0.9568,12,2839.9938
0.9496,14,2840.020476
0.9604,11,2840.046287
0.9532,13,2840.072253
0.9568,12,2840.094721
0.9496,14,2840.123507
0.964,10,2840.14466
0.9604,11,2840.164683
0.9676,9,2840.17984
0.946,15,2840.205062
0.9604,11,2840.225395
0.9208,22,2840.270914
0.964,10,2840.290369
0.946,15,2840.316495
0.964,10,2840.335427
0.9424,16,2840.369669
0.9568,12,2840.390651
0.9568,12,2840.411949
0.9424,16,2840.444802
0.9604,11,2840.466085
0.9676,9,2840.482612
0.946,15,2840.50998
0.9676,9,2840.525818
0.964,10,2840.543566
0.9496,14,2840.572572
0.9568,12,2840.595405
0.964,10,2840.612347
0.964,10,2840.630087
0.9532,13,2840.653699
0.964,10,2840.67881
0.9532,13,2840.702562
0.9604,11,2840.723771
0.946,15,2840.752946
0.9676,9,2840.772042
0.9496,14,2840.807434
0.9604,11,2840.832088
0.9532,13,2840.862335
0.9316,19,2840.92294
0.9676,9,2840.939404
0.9568,12,2840.961185
0.9568,12,2840.983551
0.964,10,2841.007491
0.9496,14,2841.0337
0.9604,11,2841.052953
0.9532,13,2841.075655
0.964,10,2841.098436
0.9604,11,2841.119395
0.9568,12,2841.140714
0.946,15,2841.16647
0.9496,14,2841.193567
0.9568,12,2841.219666
0.946,15,2841.246401
0.964,10,2841.264642
0.9424,16,2843.100045
0.9676,9,2843.129886
0.9568,12,2843.186025
0.9568,12,2843.272679
0.964,10,2843.301473
0.9676,9,2843.324284
0.9568,12,2843.368666
0.9676,9,2843.397696
0.9604,11,2843.424919
0.9496,14,2843.45856
0.9568,12,2843.493252
0.9568,12,2843.541121
0.9604,11,2843.564422
0.9712,8,2843.579943
0.9532,13,2843.60885
0.9712,8,2843.625139
0.9532,13,2843.64884
0.9604,11,2843.66766
0.9604,11,2843.686468
0.9604,11,2843.704771
0.9532,13,2843.735956
0.9604,11,2843.758675
0.9532,13,2843.783699
0.9496,14,2843.810206
0.964,10,2843.831602
0.9712,8,2843.849508
0.9568,12,2843.873224
0.9532,13,2843.899374
0.9604,11,2843.919464
0.964,10,2843.942317
0.964,10,2843.960483
0.9604,11,2843.980282
0.9676,9,2843.996216
0.9532,13,2844.017473
0.9532,13,2844.042243
0.964,10,2844.064562
0.9496,14,2844.089569
0.9568,12,2844.112347
0.9676,9,2844.128097
0.964,10,2844.149613
0.9604,11,2844.173502
0.9568,12,2844.198256
0.9568,12,2844.229658
0.9568,12,2844.255325
0.9604,11,2844.28301
0.9568,12,2844.306252
0.9676,9,2844.32389
0.9496,14,2844.348424
0.9532,13,2844.376677
0.9604,11,2844.399988
0.9676,9,2844.415918
0.9712,8,2844.429225
0.964,10,2844.445793
0.9604,11,2844.464146
0.9532,13,2844.488868
0.9604,11,2844.511756
0.9604,11,2844.531243
0.9604,11,2844.549533
0.9712,8,2844.56388
0.9568,12,2844.585859
0.9532,13,2844.614419
0.9532,13,2844.639673
0.9604,11,2844.658562
0.964,10,2844.676362
0.9604,11,2844.69498
0.964,10,2844.718396
0.9604,11,2844.740574
0.9712,8,2844.756159
0.9604,11,2844.774554
0.9712,8,2844.791338
0.9604,11,2844.824496
0.946,15,2844.863506
0.9532,13,2844.895597
0.9712,8,2844.914902
0.964,10,2844.938888
0.964,10,2844.958322
0.9496,14,2844.985466
0.9532,13,2845.011381
0.9568,12,2845.040333
0.9568,12,2845.06287
0.9748,7,2845.074661
0.9568,12,2845.093916
0.9496,14,2845.116935
0.9604,11,2845.138355
0.9604,11,2845.163844
0.9676,9,2845.191398
0.9568,12,2845.220152
0.964,10,2845.246624
0.9532,13,2845.297632
0.9676,9,2845.323636
0.9568,12,2845.351643
0.9604,11,2845.37405
0.9676,9,2845.407938
0.9712,8,2845.4283
0.9676,9,2845.446388
0.9604,11,2845.478956
0.9604,11,2845.534466
0.964,10,2845.585511
0.9568,12,2845.63622
0.9676,9,2845.663635
0.964,10,2845.708421
0.9604,11,2845.759736
0.9568,12,2845.827269
0.964,10,2845.858198
0.9568,12,2845.902048
0.9532,13,2845.975301
0.9568,12,2846.033015
0.9532,13,2846.058009
0.9568,12,2846.078882
0.964,10,2846.097814
0.9676,9,2846.121614
0.9532,13,2846.145769
0.964,10,2846.16342
0.9676,9,2846.178525
0.9676,9,2846.19483
0.9532,13,2846.217947
0.9532,13,2846.249252
0.964,10,2846.267432
0.964,10,2846.285513
0.9604,11,2846.304846
0.9568,12,2846.325926
0.964,10,2846.351056
0.9604,11,2846.372983
0.9532,13,2846.395919
0.9604,11,2846.414695
0.9532,13,2846.437572
0.9532,13,2846.464918
0.9604,11,2846.489172
0.9532,13,2846.512191
0.9568,12,2846.53509
0.9604,11,2846.556502
0.946,15,2846.596222
0.9568,12,2846.624772
0.9676,9,2846.644704
0.9604,11,2846.673756
0.9604,11,2846.700435
0.9604,11,2846.720478
0.9676,9,2846.736169
0.9568,12,2846.757
0.9532,13,2846.785165
0.9604,11,2846.808327
0.946,15,2846.835829
0.9496,14,2846.860929
0.9604,11,2846.885917
0.9604,11,2846.91068
0.9604,11,2846.931791
0.9568,12,2846.953845
0.946,15,2846.985474
0.9568,12,2847.008572
0.9712,8,2847.024781
0.9604,11,2847.045879
0.9532,13,2847.069867
0.9604,11,2847.09126
0.9748,7,2847.108257
0.9676,9,2847.126257
0.9568,12,2847.148536
0.964,10,2847.166531
0.964,10,2847.184872
0.9604,11,2847.212341
0.9532,13,2847.234643
0.9568,12,2847.25527
0.9532,13,2847.278471
0.9676,9,2847.294381
0.9604,11,2847.319684
0.964,10,2847.339587
0.946,15,2847.366955
0.964,10,2847.385929
0.964,10,2847.403759
0.9604,11,2847.42816
0.9604,11,2847.450389
0.9532,13,2847.473585
0.9676,9,2847.491045
0.9712,8,2847.506494
0.9532,13,2847.535828
0.9676,9,2847.554793
0.9496,14,2847.583467
0.9604,11,2847.605936
0.9532,13,2847.635224
0.9568,12,2847.661766
0.964,10,2847.681752
0.9532,13,2847.706279
0.9604,11,2847.729836
0.9604,11,2847.753824
0.9676,9,2849.60802
0.9532,13,2849.634261
0.9568,12,2849.655246
0.9604,11,2849.673704
0.9712,8,2849.687033
0.964,10,2849.706925
0.964,10,2849.728703
0.9676,9,2849.745412
0.9604,11,2849.764198
0.9604,11,2849.781512
0.964,10,2849.79744
0.9568,12,2849.8191
0.9568,12,2849.844608
0.9532,13,2849.8659
0.9604,11,2849.883376
0.9532,13,2849.908792
0.964,10,2849.932543
0.9532,13,2849.958555
0.946,15,2849.986196
0.964,10,2850.005741
0.9496,14,2850.036238
0.964,10,2850.059585
0.964,10,2850.080752
0.9676,9,2850.097998
0.9712,8,2850.114078
0.9532,13,2850.138255
0.964,10,2850.159566
0.964,10,2850.179785
0.9712,8,2850.195492
0.9604,11,2850.220401
0.9532,13,2850.251371
0.9676,9,2850.276678
0.964,10,2850.297903
0.9604,11,2850.323546
0.9604,11,2850.346564
0.9676,9,2850.365067
0.9676,9,2850.383012
0.9568,12,2850.404337
0.9604,11,2850.425588
0.964,10,2850.444721
0.9676,9,2850.461847
0.964,10,2850.484683
0.9748,7,2850.498442
0.9604,11,2850.518233
0.964,10,2850.536216
0.9676,9,2850.551297
0.9532,13,2850.572732
0.9604,11,2850.595538
0.9532,13,2850.619224
0.9568,12,2850.639413
0.9604,11,2850.658015
0.9568,12,2850.68791
0.9568,12,2850.714484
0.9568,12,2850.736765
0.9712,8,2850.752299
0.9604,11,2850.773174
0.9532,13,2850.799567
0.9748,7,2850.814969
0.964,10,2850.833008
0.9604,11,2850.852693
0.9568,12,2850.873939
0.9496,14,2850.895901
0.9604,11,2850.919355
0.964,10,2850.937729
0.964,10,2850.954582
0.9568,12,2850.973357
0.9532,13,2850.994724
0.9676,9,2851.012424
0.9496,14,2851.044552
0.9568,12,2851.067103
0.9676,9,2851.084741
0.9604,11,2851.110697
0.9604,11,2851.133847
0.9604,11,2851.154568
0.9568,12,2851.17767
0.9568,12,2851.200624
0.964,10,2851.221608
0.9568,12,2851.246657
0.9676,9,2851.262938
0.9496,14,2851.288251
0.9532,13,2851.310072
0.9532,13,2851.33313
0.9604,11,2851.361403
0.9604,11,2851.382459
0.9568,12,2851.403378
0.964,10,2851.42111
0.9568,12,2851.442328
0.9676,9,2851.463351
0.9604,11,2851.482749
0.964,10,2851.500822
0.9532,13,2851.526103
0.964,10,2851.548173
0.9604,11,2851.585892
0.9712,8,2851.606426
0.9568,12,2851.635573
0.9604,11,2851.675945
0.9604,11,2851.707285
0.9604,11,2851.734291
0.9676,9,2851.750282
0.964,10,2851.770747
0.964,10,2851.792914
0.9676,9,2851.810938
0.9568,12,2851.830831
0.9532,13,2851.853613
0.964,10,2851.871073
0.9496,14,2851.905128
0.9676,9,2851.922601
0.964,10,2851.941524
0.9568,12,2851.965877
0.9676,9,2851.986687
0.9604,11,2852.014844
0.9568,12,2852.041662
0.9712,8,2852.060828
0.9604,11,2852.083225
0.964,10,2852.105818
0.9676,9,2852.123927
0.9604,11,2852.145384
0.9676,9,2852.185012
0.9532,13,2852.229195
0.9604,11,2852.256612
0.9532,13,2852.285513
0.9568,12,2852.317726
0.964,10,2852.345999
0.9604,11,2852.377921
0.9568,12,2852.405793
0.9604,11,2852.434297
0.964,10,2852.458382
0.9532,13,2852.484764
0.9604,11,2852.510563
0.9532,13,2852.553809
0.9568,12,2852.582393
0.964,10,2852.604059
0.9568,12,2852.634379
0.9532,13,2852.668326
0.964,10,2852.686583
0.964,10,2852.707167
0.9604,11,2852.727549
0.964,10,2852.755192
0.9604,11,2852.783311
0.9604,11,2852.816804
0.9604,11,2852.848159
0.9604,11,2852.880035
0.9532,13,2852.908333
0.9496,14,2852.937969
0.9532,13,2852.987138
0.9604,11,2853.011822
0.9676,9,2853.028553
0.964,10,2853.047458
0.964,10,2853.066019
0.9568,12,2853.093678
0.9568,12,2853.118923
0.9568,12,2853.142633
0.9604,11,2853.165055
0.9568,12,2853.193321
0.9532,13,2853.220012
0.9748,7,2853.233261
0.9568,12,2853.255737
0.9712,8,2853.270941
0.9568,12,2853.301279
0.9604,11,2853.322965
0.9604,11,2853.344452
0.9676,9,2853.36283
